leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,label
303.8979282951656,187.0877583485577,253.94030144617642,186.3415420483837,344.52917306909063,181.43541815921066,216.48067142914442,184.15284945143202,389.4312699786483,167.4316386894242,167.9371717793493,175.2301743973133,298.5159012491669,270.1184378819536,264.33213533760056,270.53757955861647,1
304.1573686885984,189.71257022268927,255.61645122124307,189.4271221523809,345.66501900671403,185.52624885930067,219.0494598219933,186.26253414355673,391.8230805841479,171.56685601329198,168.52678199514958,175.66812019267493,298.4651118997149,273.75300111024626,265.71052442794723,274.4198300722537,1
302.8631545996402,187.75706478707633,255.02180873876875,187.02510309521793,345.5359696663951,184.78938483788647,216.1972957086789,187.77035541816693,390.1211793727784,172.64054360903845,167.79526455895783,176.74363630266572,297.9522531518439,273.71132767981754,265.55657602222794,275.61648029101576,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
302.3871804187648,187.6165516633564,253.91347008293837,186.35738026012072,345.12512399875345,185.86663534474926,216.12376618347648,188.8008520920735,389.7529242878653,173.5967964349791,166.73658518617938,177.59967626527296,297.6204665727901,275.76548681198665,263.6817351186068,273.0680201976042,1
